date	High	Low	Open	Close	Volume	Adj Close	pct_change
2021-11-07	669.3458251953125	632.0792846679688	638.18603515625	650.4540405273438	3017167868	650.4540405273438	2.254326890832181
2021-11-08	655.7136840820312	632.6870727539062	650.4674072265625	654.3150024414062	2828112534	654.3150024414062	0.5935795111569053
2021-11-09	657.0405883789062	632.3316650390625	654.0003662109375	635.1906127929688	2198989754	635.1906127929688	-2.9228108139168207
2021-11-10	662.3065185546875	578.0742797851562	635.0383911132812	615.278076171875	3653998344	615.278076171875	-3.134891514460081
2021-11-11	634.8444213867188	606.4091796875	615.4552001953125	629.892333984375	2341652507	629.892333984375	2.375228108797023
2021-11-12	634.5205688476562	604.1627197265625	629.1442260742188	626.6425170898438	2209163398	626.6425170898438	-0.5159321235066572
2021-11-13	655.3208618164062	620.5878295898438	627.07958984375	650.1041259765625	2106170805	650.1041259765625	3.744018040090147
2021-11-14	659.99267578125	634.5494995117188	650.062255859375	650.9180908203125	2101401990	650.9180908203125	0.12520530346231684
2021-11-15	660.044189453125	631.9422607421875	650.943115234375	633.0486450195312	2146877925	633.0486450195312	-2.74526796117488
2021-11-16	635.2603759765625	574.1801147460938	634.9476318359375	589.8228759765625	3772957260	589.8228759765625	-6.828190753276964
2021-11-17	593.1080932617188	554.3214111328125	589.3280639648438	578.0927734375	2704847734	578.0927734375	-1.9887500157807714
2021-11-18	587.9127197265625	518.423095703125	578.0348510742188	532.2376098632812	2917116815	532.2376098632812	-7.932146133145935
2021-11-19	585.8994750976562	525.2415161132812	531.505126953125	581.5308227539062	2481119529	581.5308227539062	9.261505007751559
2021-11-20	604.8842163085938	574.0227661132812	581.478515625	603.8400268554688	2336197759	603.8400268554688	3.836289192018172
2021-11-21	605.1771240234375	580.5870971679688	604.4089965820312	585.2942504882812	2055539646	585.2942504882812	-3.07130623052031
2021-11-22	585.1484985351562	554.270263671875	584.8157958984375	559.1270141601562	2251971535	559.1270141601562	-4.470783081551721
2021-11-23	605.0904541015625	559.0416259765625	559.5701904296875	591.4395751953125	2927434189	591.4395751953125	5.779109257257353
2021-11-24	594.8309936523438	577.5083618164062	591.195556640625	581.3953247070312	2917418688	581.3953247070312	-1.6982716256287556
2021-11-25	646.9588012695312	587.8598022460938	590.3569946289062	603.730224609375	2537227998	603.730224609375	3.841602942644662
2021-11-26	657.512939453125	566.5331420898438	639.0036010742188	585.1473388671875	4254504824	585.1473388671875	-3.0780114999561237
2021-11-27	621.3866577148438	584.7943115234375	587.1033325195312	600.3367919921875	2485529516	600.3367919921875	2.5958339235389705
2021-11-28	612.737548828125	574.55126953125	601.0064086914062	611.3668212890625	2731676788	611.3668212890625	1.8373068990611863
2021-11-29	628.4968872070312	602.4429321289062	611.7626342773438	624.31005859375	2425803182	624.31005859375	2.1170984184906816
2021-11-30	635.1295166015625	604.8676147460938	623.9569702148438	622.6698608398438	2781531694	622.6698608398438	-0.26272166070826497
2021-12-01	650.253173828125	619.1972045898438	621.8128662109375	627.9715576171875	2806563703	627.9715576171875	0.8514458641362355
2021-12-02	629.8849487304688	606.6478271484375	627.5718383789062	619.4701538085938	2378758113	619.4701538085938	-1.3537880347402997
2021-12-03	628.3163452148438	579.84521484375	620.2990112304688	594.635986328125	2483348354	594.635986328125	-4.008936883848979
2021-12-04	596.148681640625	495.13226318359375	596.148681640625	569.0772705078125	4458419873	569.0772705078125	-4.298212084024289
2021-12-05	581.8065795898438	543.6355590820312	568.6514282226562	557.7830810546875	2394235567	557.7830810546875	-1.9846495438214706
2021-12-06	593.3837280273438	534.263671875	557.9497680664062	589.2561645507812	3567503629	589.2561645507812	5.642531042100218
2021-12-07	593.7992553710938	573.3385009765625	589.1107788085938	579.6898803710938	2112954675	579.6898803710938	-1.6234508445033158
2021-12-08	607.7808837890625	567.6162109375	579.1826782226562	607.5927734375	2245501623	607.5927734375	4.813417313502866
2021-12-09	616.6473388671875	568.03955078125	606.6359252929688	571.6489868164062	2132955304	571.6489868164062	-5.915769277132643
2021-12-10	594.5972290039062	551.73583984375	570.9810180664062	552.9668579101562	2089946472	552.9668579101562	-3.268111959804809
2021-12-11	572.1915283203125	542.565673828125	553.6710815429688	564.322509765625	1824951693	564.322509765625	2.0535863394029574
2021-12-12	574.18505859375	559.5152587890625	564.1414184570312	570.823974609375	1307635490	570.823974609375	1.1520832026442163
2021-12-13	572.8823852539062	511.99847412109375	571.1774291992188	521.0115966796875	1900967743	521.0115966796875	-8.726399055641455
2021-12-14	536.2976684570312	510.4207763671875	520.6317138671875	511.2293701171875	2232411089	511.2293701171875	-1.8775448809278616
2021-12-15	546.578125	503.0374755859375	528.4280395507812	541.0269775390625	2079796859	541.0269775390625	5.828618065320579
2021-12-16	545.1519775390625	525.1216430664062	541.40380859375	526.2465209960938	1500825557	526.2465209960938	-2.7319259771850457
2021-12-17	535.4282836914062	511.70050048828125	526.1488037109375	525.706298828125	1804795681	525.706298828125	-0.10265572244472221
2021-12-18	537.8184204101562	517.3238525390625	526.17236328125	533.891357421875	1294574825	533.891357421875	1.5569641474708629
2021-12-19	543.7507934570312	527.772705078125	534.0184936523438	529.9720458984375	1199582659	529.9720458984375	-0.7341028224100876
2021-12-20	534.7802124023438	506.370361328125	529.72802734375	523.1624755859375	1467380399	523.1624755859375	-1.2848923570970672
2021-12-21	535.1061401367188	517.76025390625	523.388427734375	528.7109985351562	1461697111	528.7109985351562	1.0605735709550812
2021-12-22	544.6470947265625	527.6388549804688	528.7727661132812	533.6449584960938	1597323976	533.6449584960938	0.9332054704001891
2021-12-23	552.5286865234375	524.7810668945312	533.7183227539062	548.725830078125	1867124970	548.725830078125	2.8260121906767077
2021-12-24	554.1250610351562	538.2337036132812	549.0022583007812	541.9020385742188	1677259160	541.9020385742188	-1.2435703095906248
2021-12-25	550.865966796875	540.54541015625	542.4671020507812	547.3262329101562	1305388019	547.3262329101562	1.000954775923879
2021-12-26	549.4100341796875	537.4617309570312	547.3241577148438	546.9949951171875	1576727325	546.9949951171875	-0.06051926128363139
2021-12-27	571.5488891601562	543.50634765625	546.5078735351562	562.6414794921875	2180356553	562.6414794921875	2.8604437910163982
2021-12-28	563.59033203125	530.0599365234375	563.59033203125	534.9280395507812	2791585162	534.9280395507812	-4.925594886182061
2021-12-29	540.6157836914062	511.7453308105469	534.8500366210938	514.0007934570312	2159325741	514.0007934570312	-3.912160991097824
2021-12-30	527.5682983398438	509.00347900390625	514.5702514648438	518.9097290039062	1950603827	518.9097290039062	0.9550443519471763
2021-12-31	527.6973266601562	507.8857116699219	519.123046875	511.70831298828125	2020489898	511.70831298828125	-1.3877974555321582
2022-01-01	527.3527221679688	511.9035339355469	511.9103698730469	527.3527221679688	1622547014	527.3527221679688	3.0572904099069875
2022-01-02	533.3710327148438	518.7535400390625	527.2916259765625	531.3966674804688	1462276185	531.3966674804688	0.7668388049416386
2022-01-03	532.0955810546875	510.65216064453125	531.3888549804688	512.135986328125	1949153130	512.135986328125	-3.6245393189357267
2022-01-04	519.70166015625	503.2153625488281	512.1303100585938	507.506103515625	2200879165	507.506103515625	-0.9040338769581435
2022-01-05	515.2391967773438	462.05755615234375	507.5978088378906	475.05694580078125	2870757788	475.05694580078125	-6.3938458060031405
2022-01-06	481.0628356933594	460.2485046386719	475.0790710449219	473.2756042480469	4400228627	473.2756042480469	-0.37497432012737475
2022-01-07	474.29620361328125	439.260009765625	473.00006103515625	447.7884826660156	4613172287	447.7884826660156	-5.385259952818799
2022-01-08	458.4837951660156	419.1954650878906	447.8568115234375	430.24615478515625	4068139021	430.24615478515625	-3.91754780659318
2022-01-09	444.4932556152344	428.239501953125	430.25311279296875	438.8030700683594	3347862691	438.8030700683594	1.9888417799982516
2022-01-10	445.0361633300781	408.69879150390625	438.78564453125	424.93377685546875	4156063326	424.93377685546875	-3.160710158825908
2022-01-11	467.28106689453125	422.00091552734375	424.8912048339844	463.518310546875	4600615710	463.518310546875	9.08012866779706
2022-01-12	489.3273010253906	457.1161193847656	463.562744140625	487.0074157714844	4131335431	487.0074157714844	5.067567923453997
2022-01-13	488.21124267578125	467.8756103515625	487.0425720214844	475.02911376953125	4151007744	475.02911376953125	-2.459572814302613
2022-01-14	491.66064453125	468.9396057128906	475.127197265625	489.867431640625	3112235914	489.867431640625	3.123664937785864
2022-01-15	501.3111267089844	486.305908203125	489.9179992675781	494.9880676269531	1766015929	494.9880676269531	1.0453105586502254
2022-01-16	505.30096435546875	489.50213623046875	494.9241027832031	498.42791748046875	1771927950	498.42791748046875	0.6949359143154199
2022-01-17	498.94390869140625	468.5765075683594	498.50616455078125	475.7098693847656	2134608006	475.7098693847656	-4.5579405364253756
2022-01-18	479.662109375	458.1524658203125	475.7364196777344	472.00506591796875	2106859289	472.00506591796875	-0.7787947455427546
2022-01-19	472.7742919921875	454.75860595703125	471.9172058105469	462.82208251953125	1780063381	462.82208251953125	-1.9455264490812585
2022-01-20	478.35394287109375	439.9780578613281	462.8569641113281	440.00543212890625	1881741995	440.00543212890625	-4.9298966605946575
2022-01-21	444.18023681640625	376.7701721191406	440.067138671875	383.07391357421875	3647221590	383.07391357421875	-12.938821750275242
2022-01-22	388.9119873046875	340.0548095703125	383.47454833984375	358.0961608886719	4226932408	358.0961608886719	-6.520348110497887
2022-01-23	388.5939025878906	357.170654296875	358.32659912109375	383.9339599609375	2786834863	383.9339599609375	7.2153242325036615
2022-01-24	384.0406188964844	337.85394287109375	384.0406188964844	371.36895751953125	3210871602	371.36895751953125	-3.2726988888101105
2022-01-25	387.1768493652344	358.08355712890625	371.3868408203125	384.6193542480469	2325661159	384.6193542480469	3.567987162152275
2022-01-26	400.1520690917969	367.5751037597656	384.58624267578125	375.7554626464844	2226973227	375.7554626464844	-2.304588030649657
2022-01-27	391.80438232421875	360.3316955566406	375.54217529296875	390.0882873535156	1952844398	390.0882873535156	3.814402219487034
2022-01-28	393.3755798339844	376.7521667480469	390.00067138671875	386.0843811035156	1592850476	386.0843811035156	-1.0264102716756263
2022-01-29	396.77227783203125	381.68377685546875	386.06573486328125	389.1327819824219	1330610935	389.1327819824219	0.789568557576259
2022-01-30	389.2471923828125	373.0362854003906	389.20220947265625	377.6129150390625	1289330238	377.6129150390625	-2.9603948772118027
2022-01-31	384.9773864746094	366.1120300292969	377.64898681640625	375.2773132324219	1386778184	375.2773132324219	-0.6185174589166342
2022-02-01	387.7675476074219	374.32684326171875	375.09918212890625	385.46380615234375	1392647608	385.46380615234375	2.7143908146701756
2022-02-02	386.1147155761719	366.8953857421875	385.48876953125	367.4716796875	1290849744	367.4716796875	-4.667656516039498
2022-02-03	370.87774658203125	360.4913330078125	367.370849609375	370.87774658203125	1202744039	370.87774658203125	0.9268923519297534
2022-02-04	399.2165222167969	369.817626953125	370.7108459472656	399.02960205078125	1711084752	399.02960205078125	7.5906024904957015
2022-02-05	430.3477783203125	396.9337158203125	399.14886474609375	414.20001220703125	2039010962	414.20001220703125	3.8018257488374063
2022-02-06	421.1134338378906	408.6130676269531	414.2172546386719	419.5455627441406	1427593921	419.5455627441406	1.2905722789881224
2022-02-07	438.6415710449219	414.2497253417969	419.66644287109375	433.2292785644531	1755674427	433.2292785644531	3.2615565591519458
2022-02-08	444.2886047363281	407.164306640625	433.4591064453125	408.7767639160156	2247004672	408.7767639160156	-5.644243327566234
2022-02-09	427.3935241699219	407.9497985839844	408.51690673828125	422.4655456542969	1601745132	422.4655456542969	3.34871816273139
2022-02-10	434.17144775390625	411.2454833984375	422.5140380859375	415.1192321777344	2037888603	415.1192321777344	-1.7389142267648872
2022-02-11	419.2860107421875	393.9773254394531	415.18719482421875	400.4223937988281	1714654174	400.4223937988281	-3.540389661497001
2022-02-12	407.1397399902344	394.79949951171875	400.4990234375	403.3897399902344	1372516416	403.3897399902344	0.7410540063094162
2022-02-13	406.7127685546875	395.65533447265625	403.2715759277344	398.88677978515625	1151509777	398.88677978515625	-1.1162803013252454
2022-02-14	403.9344787597656	391.3836669921875	398.64312744140625	403.6607971191406	1269083662	403.6607971191406	1.1968351863041793
2022-02-15	436.24810791015625	403.0949401855469	403.6642150878906	432.4093933105469	2538883559	432.4093933105469	7.121968840318438
2022-02-16	433.4287414550781	423.0782470703125	432.491943359375	427.9181213378906	1670788158	427.9181213378906	-1.038661981477984
2022-02-17	431.01837158203125	400.8066711425781	427.5499267578125	402.4500427246094	1644013199	402.4500427246094	-5.9516242344808905
2022-02-18	410.94293212890625	393.8162841796875	402.64984130859375	399.5691833496094	1554511893	399.5691833496094	-0.715830306662768
2022-02-19	406.3809509277344	393.93365478515625	399.52142333984375	400.0435791015625	1192395484	400.0435791015625	0.11872681170661536
2022-02-20	400.1314392089844	376.0079650878906	400.0033874511719	380.825927734375	1431745519	380.825927734375	-4.803889468829237
2022-02-21	393.62408447265625	356.1849670410156	380.7365417480469	356.6612548828125	2164511484	356.6612548828125	-6.345332891414179
2022-02-22	374.8593444824219	350.1475830078125	356.7254638671875	374.3074645996094	2037210077	374.3074645996094	4.947610505827127
2022-02-23	383.24761962890625	366.53948974609375	374.2992858886719	366.53948974609375	1644707704	366.53948974609375	-2.0752925303867187
2022-02-24	368.16851806640625	324.4836730957031	366.34918212890625	361.2346496582031	2972951900	361.2346496582031	-1.4472765517203445
2022-02-25	376.8026123046875	357.3665466308594	361.21600341796875	374.9149475097656	1839035023	374.9149475097656	3.7870945836748104
2022-02-26	385.2103271484375	371.47503662109375	374.8885803222656	373.6387634277344	1319208551	373.6387634277344	-0.340392958591762
2022-02-27	380.9590759277344	359.6255187988281	373.5999755859375	360.5310363769531	1600855952	360.5310363769531	-3.508128260176202
2022-02-28	396.45733642578125	356.6175842285156	360.3821716308594	395.6124267578125	1868349380	395.6124267578125	9.7304772242077
2022-03-01	418.4899597167969	391.3292236328125	395.6241149902344	408.4822998046875	2885318336	408.4822998046875	3.253151866929027
2022-03-02	414.912841796875	404.5347900390625	408.5185241699219	409.00030517578125	2045870796	409.00030517578125	0.12681219512851172
2022-03-03	412.80059814453125	397.9063415527344	409.0327453613281	402.5506896972656	1598018507	402.5506896972656	-1.576921923259611
2022-03-04	402.9167175292969	372.868408203125	402.5751953125	374.2808837890625	1740563403	374.2808837890625	-7.022669847979435
2022-03-05	386.84405517578125	368.17572021484375	374.441650390625	384.87335205078125	1321262776	384.87335205078125	2.830085297032814
2022-03-06	387.1640930175781	373.0179443359375	384.91180419921875	375.0111999511719	1305295273	375.0111999511719	-2.5624408775144603
2022-03-07	384.4175720214844	364.4313659667969	375.07159423828125	381.3446350097656	2058321705	381.3446350097656	1.6888655750597392
2022-03-08	387.6297912597656	377.70556640625	381.2547607421875	381.95855712890625	1684540144	381.95855712890625	0.16098879144448297
2022-03-09	402.028076171875	381.8405456542969	382.0426330566406	393.5557556152344	2425559108	393.5557556152344	3.036245233907464
2022-03-10	394.40411376953125	364.087890625	393.4803771972656	372.1590270996094	2105808203	372.1590270996094	-5.436771844989563
2022-03-11	379.57171630859375	365.6082763671875	372.1961364746094	372.1840515136719	1550840418	372.1840515136719	0.006724118519318978
2022-03-12	379.1956481933594	372.1268615722656	372.1861877441406	372.7303771972656	1211417865	372.7303771972656	0.14678911720473753
2022-03-13	376.92840576171875	361.15087890625	372.60888671875	361.8498229980469	1242011950	361.8498229980469	-2.9191487640569447
2022-03-14	373.6095275878906	360.3018493652344	361.83453369140625	373.4661560058594	1455465550	373.4661560058594	3.210263559497495
2022-03-15	374.3332824707031	362.68475341796875	373.472412109375	371.62884521484375	1360640456	371.62884521484375	-0.49196179130801543
2022-03-16	386.3632507324219	368.4816589355469	371.54278564453125	385.5282287597656	1788844135	385.5282287597656	3.7401250532332675
2022-03-17	392.87042236328125	382.1614685058594	385.4595642089844	391.8247375488281	1635657390	391.8247375488281	1.6332160187901623
2022-03-18	399.92352294921875	384.2483215332031	391.7787780761719	397.6455078125	1666543771	397.6455078125	1.4855545619925303
2022-03-19	406.00372314453125	395.414794921875	397.5616455078125	399.8535461425781	1532550954	399.8535461425781	0.5552780772565047
2022-03-20	400.6107177734375	386.7667236328125	399.91973876953125	390.76837158203125	1334193471	390.76837158203125	-2.272125544012893
2022-03-21	398.96173095703125	386.5613708496094	390.73895263671875	396.44781494140625	1657341491	396.44781494140625	1.4534040552928396
2022-03-22	409.6425476074219	395.57574462890625	396.3555908203125	404.31494140625	1795119554	404.31494140625	1.9844040421830744
2022-03-23	411.0295715332031	398.8558654785156	404.3272705078125	408.6097717285156	1645651129	408.6097717285156	1.0622487280157689
2022-03-24	416.5054016113281	406.0115661621094	408.55426025390625	414.1269836425781	1831451218	414.1269836425781	1.3502398365862422
2022-03-25	421.1537170410156	406.2960510253906	414.14825439453125	410.8111572265625	1678265707	410.8111572265625	-0.8006786678931843
2022-03-26	416.3175354003906	407.98126220703125	410.8162536621094	415.9197998046875	1082240527	415.9197998046875	1.243550105263469
2022-03-27	431.02557373046875	412.3829040527344	415.9313659667969	430.5032653808594	1499505093	430.5032653808594	3.5063167425595454
2022-03-28	440.7283935546875	428.5652160644531	430.54681396484375	430.390869140625	2128699500	430.390869140625	-0.02610810399659158
2022-03-29	441.5075378417969	430.07489013671875	430.07489013671875	434.50567626953125	1987696098	434.50567626953125	0.9560628312404562
2022-03-30	448.9471740722656	427.69207763671875	434.4297180175781	442.6848449707031	2181737151	442.6848449707031	1.8824077907093173
2022-03-31	451.9610900878906	424.9502868652344	442.65887451171875	428.9161071777344	2632534284	428.9161071777344	-3.110279908922553
2022-04-01	446.7965393066406	414.7493896484375	429.1240234375	446.6042785644531	2718206274	446.6042785644531	4.123923324564993
2022-04-02	453.5584716796875	436.7767028808594	446.8442077636719	436.9553527832031	2272901729	436.9553527832031	-2.160509033246416
2022-04-03	455.22845458984375	432.82171630859375	436.8658142089844	450.348876953125	2128734028	450.348876953125	3.0651928359754166
2022-04-04	450.4326171875	434.1780090332031	450.2645568847656	447.5249328613281	2248856403	447.5249328613281	-0.6270569854425978
2022-04-05	459.8055725097656	445.0386047363281	447.6300354003906	445.172607421875	2268650039	445.172607421875	-0.5256300301333172
2022-04-06	445.02764892578125	418.8811340332031	445.0011291503906	420.1463623046875	2323241738	420.1463623046875	-5.621694753889239
2022-04-07	438.293701171875	417.6010437011719	420.1826477050781	436.7967834472656	2125042415	436.7967834472656	3.9630049517133115
2022-04-08	440.6429748535156	419.43328857421875	436.93450927734375	421.67724609375	1951923760	421.67724609375	-3.461458034143472
2022-04-09	428.0207824707031	420.2725524902344	421.66534423828125	427.1530456542969	1399108286	427.1530456542969	1.2985760107457889
2022-04-10	429.3641052246094	418.5906677246094	427.1497497558594	418.5906677246094	1410282903	418.5906677246094	-2.0045222706002175
2022-04-11	419.49078369140625	392.10992431640625	418.658447265625	394.0868835449219	2192782724	394.0868835449219	-5.853877324328815
2022-04-12	416.63580322265625	393.16680908203125	394.2887878417969	413.8739318847656	2140526232	413.8739318847656	5.020986276390049
2022-04-13	424.3359375	411.05926513671875	413.8126525878906	423.1301574707031	1932053164	423.1301574707031	2.2364843187356653
2022-04-14	426.8072204589844	412.047119140625	423.0670166015625	414.6637268066406	1615484732	414.6637268066406	-2.0009045714612483
2022-04-15	419.7969665527344	413.2726135253906	414.6671142578125	417.2937316894531	1242920077	417.2937316894531	0.6342500471566259
2022-04-16	418.6585998535156	411.91290283203125	417.29388427734375	417.47845458984375	1022481382	417.47845458984375	0.04426687639009774
2022-04-17	417.88067626953125	406.1683044433594	417.4115295410156	407.3777160644531	1088306780	407.3777160644531	-2.419463427235835
2022-04-18	417.94696044921875	397.149658203125	407.43292236328125	416.9684143066406	1925668122	416.9684143066406	2.3542520525767108
2022-04-19	424.2740173339844	415.0993957519531	417.0076599121094	422.3870544433594	1854452731	422.3870544433594	1.2995325187230788
2022-04-20	430.97515869140625	415.7283935546875	422.3642883300781	418.354248046875	2035166767	418.354248046875	-0.954765624102516
2022-04-21	425.47412109375	402.0796813964844	418.3168640136719	405.0214538574219	2190281843	405.0214538574219	-3.186962783740932
2022-04-22	413.28125	404.1090393066406	404.96697998046875	406.9875183105469	1895749713	406.9875183105469	0.48542229909063206
2022-04-23	407.8970642089844	399.2784118652344	406.99334716796875	401.6524658203125	1354484386	401.6524658203125	-1.310863908647819
2022-04-24	405.4305725097656	398.34661865234375	401.5250244140625	399.1053771972656	1222468479	399.1053771972656	-0.6341523679793237
2022-04-25	404.8739013671875	383.190673828125	399.1299133300781	404.35028076171875	1910707893	404.35028076171875	1.3141650962674722
2022-04-26	407.0845031738281	382.08099365234375	404.26885986328125	385.4830627441406	1671963898	385.4830627441406	-4.666057850148119
2022-04-27	394.4585266113281	384.07769775390625	385.5621643066406	391.4458312988281	1512587369	391.4458312988281	1.5468302322390715
2022-04-28	408.2324523925781	388.8776550292969	391.43865966796875	406.71820068359375	2116381172	406.71820068359375	3.9015281716224814
2022-04-29	410.17578125	390.53997802734375	406.6417236328125	393.0621643066406	1928209754	393.0621643066406	-3.357616244859629
2022-04-30	399.59307861328125	377.767822265625	392.99853515625	377.767822265625	1467605770	377.767822265625	-3.891074600882727
2022-05-01	391.0769958496094	377.2899475097656	377.7656555175781	390.281982421875	1553846706	390.281982421875	3.312659103996096
2022-05-02	392.2167053222656	382.7744140625	390.2612609863281	389.670654296875	1388077917	389.670654296875	-0.15663754734626112
2022-05-03	391.7547607421875	380.3462219238281	389.6341552734375	383.4757995605469	1295877765	383.4757995605469	-1.5897668115414487
2022-05-04	402.8627014160156	383.42803955078125	383.4835510253906	402.5026550292969	1714496792	402.5026550292969	4.961683498816427
2022-05-05	412.4003601074219	372.5527648925781	402.4652099609375	378.77362060546875	2389487319	378.77362060546875	-5.895373391288805
2022-05-06	382.68109130859375	371.97332763671875	378.7567443847656	379.3042907714844	1834770716	379.3042907714844	0.1401021974992256
2022-05-07	380.3874206542969	361.1955871582031	379.2881774902344	365.6841125488281	1527960119	365.6841125488281	-3.5908315708618965
2022-05-08	366.50958251953125	351.1437683105469	365.7330017089844	355.39874267578125	1875845651	355.39874267578125	-2.812637880644464
2022-05-09	358.9507141113281	299.34893798828125	355.3774108886719	299.34893798828125	2943374129	299.34893798828125	-15.770963134394766
2022-05-10	332.4388427734375	290.5867919921875	298.8207092285156	319.32696533203125	3210603809	319.32696533203125	6.673826029919661
2022-05-11	322.7668151855469	262.6204528808594	319.1227722167969	269.9627685546875	3870618668	269.9627685546875	-15.458825009035992
2022-05-12	283.4751281738281	216.3614959716797	269.88800048828125	269.4072570800781	4739990237	269.4072570800781	-0.20577336555831494
2022-05-13	312.68878173828125	265.7095947265625	269.1427307128906	290.5841979980469	2774121165	290.5841979980469	7.860568103283927
2022-05-14	298.8028564453125	272.6511535644531	290.6180725097656	297.3876037597656	1884570404	297.3876037597656	2.341285523641745
2022-05-15	312.1765441894531	286.6437683105469	297.3973693847656	312.0077209472656	1611088257	312.0077209472656	4.916182451004358
2022-05-16	312.1442565917969	290.4618225097656	312.0841369628906	297.7101135253906	1754184298	297.7101135253906	-4.5824530811183095
2022-05-17	310.1944580078125	296.9617919921875	297.6993103027344	305.96343994140625	1584497815	305.96343994140625	2.7722694127795267
2022-05-18	307.7114562988281	287.43878173828125	305.9898681640625	287.43878173828125	1520090732	287.43878173828125	-6.05453324968257
2022-05-19	307.9598083496094	287.214599609375	287.4504699707031	306.79156494140625	1646882950	306.79156494140625	6.7328364969018395
